42.273603,-83.785902
42.269067,-83.774841
42.236053,-83.688225
42.236657,-83.689298
42.296013,-83.77732
42.251588,-83.708424
42.310085,-83.708201
42.290279,-83.781411
42.288065,-83.779576
42.310919,-83.710688
42.249048,-83.687329
42.251124,-83.707989
42.25264,-83.726337
42.289807,-83.783026
42.259412,-83.724828
42.287688,-83.756715
42.25397,-83.749926
42.310912,-83.709384
42.28679,-83.777152
42.250916,-83.694812
42.306252,-83.741217
42.252397,-83.727773
42.259233,-83.727214
42.314842,-83.731324
42.314842,-83.731324
42.236389,-83.686868
42.278431,-83.773373
42.258287,-83.730174
42.292478,-83.778998
42.305203,-83.73653
42.251737,-83.729734
42.300889,-83.734913
42.26764,-83.767039
42.289617,-83.754575
42.28948,-83.754571
42.264816,-83.758552
42.278378,-83.776091
42.253203,-83.686971
42.291746,-83.787543
42.260292,-83.771086
42.239041,-83.72125
42.290741,-83.783705
42.304275,-83.70487
42.292123,-83.781985
42.24977,-83.706687
42.25397,-83.749926
42.25397,-83.749926
42.253748,-83.749806
42.253748,-83.749806
42.253748,-83.749806
42.253748,-83.749806
42.253748,-83.749806
42.28798,-83.746776
42.23792,-83.718593
42.236799,-83.688934
42.288774,-83.786777
42.250543,-83.70057
42.273161,-83.780372
42.29192,-83.792697
42.237884,-83.686785
42.290959,-83.781506
42.25216,-83.726156
42.295452,-83.779252
42.300731,-83.728075
42.252626,-83.6869
42.281983,-83.775764
42.27348,-83.786289
42.238982,-83.68737
42.242446,-83.718181
42.2859,-83.787366
42.284126,-83.680817
42.284692,-83.679901
42.286793,-83.680671
42.256346,-83.727265
42.266316,-83.771847
42.247279,-83.68931
42.281124,-83.789722
42.278474,-83.764667
42.27795,-83.742539
42.250067,-83.70879
42.239548,-83.686824
42.287092,-83.786794
42.286929,-83.777729
42.245666,-83.718852
42.290755,-83.782352
42.248572,-83.704664
42.291926,-83.786863
42.256871,-83.768457
42.269889,-83.767227
42.300153,-83.735673
42.304745,-83.739103
42.287821,-83.778782
42.291281,-83.771145
42.300826,-83.734318
42.27795,-83.742539
42.27795,-83.742539
42.27795,-83.742539
42.247597,-83.708724
42.286749,-83.787405
42.248646,-83.69547
42.254008,-83.727251
42.297648,-83.777485
42.249676,-83.68842
42.273649,-83.786274
42.273634,-83.786273
42.273495,-83.785915
42.273503,-83.785913
42.273564,-83.785905
42.273658,-83.785903
42.273867,-83.78554
42.273869,-83.785447
42.273872,-83.785262
42.285982,-83.77568
42.253924,-83.727776
42.304349,-83.74221
42.247462,-83.689251
42.251042,-83.686303
42.251053,-83.686526
42.287463,-83.775724
42.300941,-83.733359
42.320093,-83.706008
42.320097,-83.705861
42.320101,-83.705743
42.320117,-83.705155
42.320104,-83.704858
42.278407,-83.774603
42.292031,-83.776678
42.27348,-83.785917
42.31096,-83.710449
42.273642,-83.786273
42.297771,-83.77676
42.250852,-83.707027
42.305524,-83.740119
42.299901,-83.735655
42.285683,-83.749842
42.257788,-83.728838
42.252375,-83.727984
42.244245,-83.691465
42.314955,-83.731321
42.240311,-83.701638
42.241663,-83.687558
42.250788,-83.686963
42.310867,-83.712082
42.253016,-83.724906
42.273557,-83.785906
42.274145,-83.785454
42.286297,-83.68011
42.30719,-83.738117
42.256593,-83.729564
42.270032,-83.76294
42.266244,-83.76832
42.258689,-83.727211
42.291038,-83.793923
42.240868,-83.72837
42.288065,-83.793042
42.292062,-83.779979
42.292303,-83.778376
42.288985,-83.779531
42.289231,-83.784009
42.281245,-83.790386
42.307611,-83.736772
42.307611,-83.736772
42.247905,-83.689795
42.264817,-83.766971
42.282312,-83.776202
42.282176,-83.776198
42.297149,-83.733665
42.276302,-83.774545
42.250685,-83.698078
42.247411,-83.70742
42.292306,-83.779375
42.311214,-83.708754
42.310206,-83.708223
42.291568,-83.779958
42.310896,-83.710933
42.31094,-83.710611
42.293629,-83.739314
42.29412,-83.77798
42.2593,-83.779104
42.245695,-83.717072
42.245287,-83.716354
42.245269,-83.716322
42.245251,-83.716291
42.281834,-83.771709
42.290308,-83.78413
42.292582,-83.732053
42.256284,-83.731572
42.272587,-83.750222
42.25397,-83.749926
42.25397,-83.749926
42.291462,-83.735265
42.247963,-83.707461
42.285839,-83.758473
42.290641,-83.785195
42.255788,-83.728818
42.287332,-83.779073
42.308544,-83.737871
42.286287,-83.771808
42.291613,-83.783449
42.240604,-83.687424
42.278421,-83.773871
42.291528,-83.776766
42.279285,-83.789779
42.288286,-83.78626
42.253162,-83.754892
42.268967,-83.770713
42.245606,-83.716919
42.245305,-83.716386
42.245234,-83.716259
42.259568,-83.729345
42.252549,-83.726792
42.28879,-83.791603
42.29953,-83.734589
42.239883,-83.696228
42.27605,-83.750261
42.297342,-83.777544
42.239907,-83.686893
42.238997,-83.693292
42.245538,-83.693396
42.237871,-83.686985
42.25235,-83.730879
42.275381,-83.775737
42.289587,-83.793172
42.286057,-83.776263
42.307447,-83.73582
42.238296,-83.707149
42.246405,-83.686694
42.286854,-83.778176
42.238198,-83.68757
42.238637,-83.703603
42.252194,-83.688025
42.274144,-83.785546
42.28861,-83.793629
42.30579,-83.704184
42.28439,-83.680244
42.286428,-83.680207
42.310335,-83.709619
42.236949,-83.688937
42.292556,-83.78
42.279949,-83.794071
42.275301,-83.786326
42.275301,-83.786326
42.274141,-83.785731
42.274142,-83.785638
42.303603,-83.704115
42.250529,-83.760349
42.295381,-83.787084
42.266821,-83.767365
42.265333,-83.766941
42.246362,-83.687941
42.281143,-83.787743
42.281143,-83.787743
42.287332,-83.776324
42.251581,-83.701129
42.319616,-83.702489
42.319653,-83.702207
42.319817,-83.701491
42.319795,-83.701257
42.275639,-83.723793
42.302067,-83.734287
42.245822,-83.696681
42.24295,-83.686867
42.242591,-83.702152
42.242514,-83.69545
42.238706,-83.687178
42.254049,-83.726989
42.241276,-83.686457
42.237251,-83.688937
42.273464,-83.785919
42.273472,-83.785918
42.27351,-83.785912
42.273518,-83.785911
42.273541,-83.785908
42.273549,-83.785907
42.273634,-83.785902
42.273611,-83.785902
42.273864,-83.785726
42.273865,-83.785633
42.310897,-83.710849
42.266979,-83.771332
42.300581,-83.732699
42.246332,-83.688888
42.245907,-83.717446
42.282407,-83.772114
42.25862,-83.724849
42.29255,-83.783391
42.267961,-83.759863
42.27795,-83.742539
42.241641,-83.686911
42.292341,-83.786518
42.250708,-83.696802
42.307219,-83.738335
42.239559,-83.686628
42.237856,-83.687557
42.301149,-83.7361
42.294139,-83.776007
42.258233,-83.726972
42.289329,-83.778762
42.291125,-83.735781
42.291141,-83.735751
42.291148,-83.735736
42.291172,-83.735692
42.291188,-83.735662
42.291196,-83.735648
42.291196,-83.735648
42.291211,-83.735618
42.291219,-83.735603
42.29145,-83.735254
42.291444,-83.735249
42.27795,-83.742539
42.27795,-83.742539
42.239579,-83.703202
42.242012,-83.686918
42.304454,-83.736246
42.246579,-83.703703
42.275121,-83.785947
42.27365,-83.785903
42.303647,-83.703351
42.260321,-83.768954
42.284909,-83.68016
42.310865,-83.708989
42.31138,-83.70833
42.287271,-83.681876
42.275301,-83.786326
42.283911,-83.682031
42.26262,-83.764185
42.249303,-83.688077
42.286256,-83.787382
42.295734,-83.730472
42.285858,-83.748796
42.298953,-83.730372
42.23828,-83.704259
42.308458,-83.740374
42.292828,-83.79299
42.288119,-83.776837
42.287796,-83.776831
42.300367,-83.77678
42.29091,-83.779929
42.248425,-83.686218
42.281229,-83.788472
42.305269,-83.702619
42.268214,-83.770709
42.250994,-83.686781
42.259462,-83.724158
42.293148,-83.782556
42.295033,-83.787271
42.270282,-83.752956
42.279393,-83.767268
42.248552,-83.686882
42.243536,-83.687539
42.287149,-83.779918
42.274836,-83.785937
42.24519,-83.72053
42.279547,-83.791377
42.296563,-83.783322
42.293057,-83.780025
42.299725,-83.719907
42.30025,-83.721223
42.295411,-83.789494
42.28214,-83.767387
42.286593,-83.786716
42.292801,-83.792534
42.252616,-83.724562
42.288094,-83.775289
42.237726,-83.705225
42.248222,-83.686872
42.257789,-83.691042
42.236055,-83.687855
42.31087,-83.709317
42.311276,-83.708749
42.293779,-83.776902
42.291057,-83.783699
42.236519,-83.6893
42.258255,-83.726404
42.299908,-83.719911
42.291179,-83.738395
42.283928,-83.68203
42.289142,-83.783744
42.305648,-83.739149
42.266818,-83.768703
42.247063,-83.69543
42.242075,-83.687566
42.251028,-83.696939
42.297311,-83.736617
42.273071,-83.786481
42.291982,-83.777395
42.284392,-83.680241
42.286192,-83.680053
42.26627,-83.774117
42.307952,-83.735808
42.25828,-83.730336
42.293667,-83.738788
42.253613,-83.689628
42.268999,-83.760055
42.25397,-83.749926
42.25397,-83.749926
42.245534,-83.693642
42.252213,-83.731553
42.272883,-83.786508
42.290171,-83.790577
42.283551,-83.752679
42.29074,-83.78393
42.253116,-83.729212
42.308152,-83.735362
42.281433,-83.772374
42.242155,-83.753454
42.241919,-83.753454
42.242094,-83.753452
42.242032,-83.75345
42.24198,-83.75345
42.320072,-83.701255
42.241937,-83.687563
42.258668,-83.729623
42.269697,-83.767595
42.286054,-83.776506
42.250711,-83.70205
42.291603,-83.768721
42.295644,-83.788843
42.286392,-83.769612
42.246396,-83.68947
42.2942,-83.728373
42.28742,-83.775048
42.281781,-83.772552
42.28923,-83.793643
42.236056,-83.687486
42.236328,-83.687965
42.291985,-83.778978
42.253394,-83.721685
42.29729,-83.737983
42.252192,-83.729814
42.252192,-83.729814
42.297753,-83.737571
42.282544,-83.772081
42.286651,-83.744848
42.286408,-83.742196
42.292357,-83.755507
42.274358,-83.755593
42.241475,-83.693342
42.308637,-83.73621
42.240466,-83.702126
42.274139,-83.785823
42.288115,-83.777059
42.288107,-83.777502
42.278588,-83.790217
42.290987,-83.778319
42.275301,-83.786326
42.274138,-83.785915
42.274148,-83.785269
42.28411,-83.680871
42.286482,-83.680256
42.296679,-83.737619
42.266297,-83.771191
42.28965,-83.773382
42.298278,-83.731338
42.266498,-83.768624
42.290992,-83.786344
42.294995,-83.787736
42.24344,-83.68681
42.245911,-83.722408
42.30865,-83.735941
42.285459,-83.786289
42.292972,-83.779096
42.289289,-83.792255
42.291283,-83.785664
42.307758,-83.74138
42.248213,-83.688746
42.269219,-83.750994
42.246756,-83.719158
42.271246,-83.757982
42.243505,-83.699831
42.243505,-83.699819
42.287592,-83.789312
42.247561,-83.686189
42.275122,-83.785947
42.274147,-83.785361
42.274147,-83.785361
42.28652,-83.777435
42.257737,-83.730299
42.293097,-83.782014
42.296132,-83.739143
42.27795,-83.742539
42.242382,-83.686925
42.240341,-83.687622
42.249891,-83.696909
42.24378,-83.699807
42.24378,-83.699796
42.243505,-83.699784
42.243505,-83.699772
42.24378,-83.69976
42.24378,-83.699749
42.240949,-83.704076
42.278046,-83.789642
42.289119,-83.784322
42.259814,-83.768506
42.279907,-83.790817
42.257089,-83.726624
42.274366,-83.785918
42.258848,-83.725086
42.299761,-83.737093
42.269547,-83.759708
42.287178,-83.779157
42.287605,-83.773405
42.269021,-83.75914
42.291117,-83.735796
42.243956,-83.692918
42.307615,-83.735817
42.254501,-83.729024
42.248317,-83.688312
42.270201,-83.762506
42.289941,-83.786807
42.269942,-83.766108
42.296658,-83.737973
42.28155,-83.775749
42.285475,-83.784955
42.278367,-83.776631
42.241394,-83.686908
42.237685,-83.689224
42.246497,-83.704642
42.291812,-83.753788
42.291812,-83.753788
42.28727,-83.681865
42.289521,-83.766491
42.29518,-83.783267
42.266423,-83.772439
42.304467,-83.735776
42.253155,-83.754727
42.291613,-83.767954
42.281073,-83.776169
42.269888,-83.771724
42.285932,-83.787912
42.246391,-83.718673
42.278646,-83.764671
42.287957,-83.775739
42.302554,-83.740437
42.265659,-83.756614
42.24617,-83.689407
42.240381,-83.728781
42.239013,-83.686816
42.247662,-83.703786
42.289773,-83.791443
42.310907,-83.708929
42.31132,-83.708313
42.311085,-83.708238
42.310266,-83.7082
42.286213,-83.68006
42.294131,-83.776674
42.28776,-83.777123
42.287276,-83.682014
42.287275,-83.682003
42.287258,-83.681529
42.284131,-83.680802
42.25683,-83.72761
42.249621,-83.686265
42.305258,-83.737516
42.291965,-83.789634
42.292635,-83.768748
42.292831,-83.754664
42.240517,-83.717153
42.242248,-83.753457
42.253625,-83.687632
42.25397,-83.749926
42.25397,-83.749926
42.286508,-83.778958
42.267901,-83.766932
42.31033,-83.710107
42.289324,-83.782965
42.278061,-83.792391
42.252703,-83.728453
42.258636,-83.769219
42.310849,-83.711683
42.310867,-83.71152
42.310851,-83.711439
42.310851,-83.711358
42.310868,-83.711277
42.310341,-83.710575
42.31035,-83.710494
42.310353,-83.709945
42.310281,-83.709211
42.292142,-83.779368
42.248013,-83.68906
42.297455,-83.736558
42.286544,-83.776736
42.304933,-83.735846
42.250318,-83.686278
42.297662,-83.735835
42.297662,-83.735835
42.287119,-83.784397
42.286541,-83.752732
42.274151,-83.75669
42.244059,-83.686852
42.249089,-83.700661
42.286924,-83.786734
42.304715,-83.699794
42.290135,-83.785176
42.29299,-83.767979
42.248239,-83.689684
42.24129,-83.717645
42.247146,-83.687944
42.254057,-83.719249
42.278424,-83.777204
42.292483,-83.778418
42.291487,-83.771011
42.304149,-83.702923
42.2505,-83.757984
42.250021,-83.761124
42.298382,-83.737008
42.259769,-83.779121
42.295081,-83.777263
42.260379,-83.780244
42.287403,-83.777337
42.289293,-83.753694
42.285486,-83.748688
42.30728,-83.738769
42.29247,-83.779382
42.287628,-83.775729
42.309974,-83.710971
42.310031,-83.710936
42.310344,-83.709782
42.310136,-83.70885
42.291129,-83.781051
42.288304,-83.774626
42.26643,-83.772204
42.256232,-83.731858
42.293316,-83.755092
42.301677,-83.733997
42.291488,-83.754546
42.291104,-83.734147
42.262894,-83.768168
42.260669,-83.768486
42.287493,-83.774067
42.242135,-83.68692
42.260298,-83.770634
42.289467,-83.783322
42.288377,-83.775298
42.292961,-83.775506
42.305269,-83.737779
42.278914,-83.792594
42.289796,-83.785165
42.246338,-83.708688
42.240883,-83.686842
42.256785,-83.728335
42.270974,-83.780626
42.257858,-83.724666
42.256218,-83.728567
42.253397,-83.727439
42.268605,-83.769154
42.278838,-83.757617
42.278838,-83.757617
42.249618,-83.686909
42.291048,-83.784649
42.29574,-83.784938
42.319937,-83.700851
42.241784,-83.696261
42.238669,-83.687585
42.253857,-83.686921
42.248561,-83.703813
42.307658,-83.737708
42.300237,-83.776139
42.248992,-83.689276
42.27795,-83.742539
42.242212,-83.687569
42.243505,-83.699807
42.256003,-83.710505
42.290643,-83.778952
42.290836,-83.778932
42.310972,-83.708177
42.291148,-83.782688
42.27841,-83.788917
42.310877,-83.711011
42.273626,-83.786273
42.303335,-83.736015
42.270723,-83.766947
42.278586,-83.790946
42.281437,-83.774674
42.291498,-83.75383
42.282815,-83.772082
42.257216,-83.724146
42.281896,-83.774588
42.285772,-83.770048
42.297335,-83.77921
42.273742,-83.70478
42.278876,-83.767254
42.250835,-83.699529
42.243505,-83.699796
42.24378,-83.699784
42.24378,-83.699772
42.240413,-83.69332
42.249045,-83.686897
42.288103,-83.777724
42.278042,-83.791474
42.279218,-83.789513
42.307831,-83.73973
42.30577,-83.705416
42.260368,-83.780158
42.24948,-83.688283
42.287336,-83.789373
42.244132,-83.697363
42.242623,-83.687578
42.238134,-83.687383
42.27387,-83.785355
42.292336,-83.786985
42.286577,-83.772173
42.280908,-83.768308
42.249962,-83.68631
42.248314,-83.701942
42.287026,-83.779269
42.296465,-83.736944
42.246866,-83.687271
42.242944,-83.717496
42.282649,-83.790266
42.252386,-83.730647
42.290017,-83.773408
42.289263,-83.738119
42.286253,-83.774432
42.245877,-83.717393
42.246869,-83.68867
42.277571,-83.758915
42.248844,-83.703812
42.243194,-83.686823
42.250482,-83.699353
42.236363,-83.687046
42.292314,-83.77899
42.310145,-83.708223
42.31091,-83.708181
42.310629,-83.708128
42.290012,-83.78029
42.287581,-83.777246
42.266091,-83.772172
42.286048,-83.77695
42.268409,-83.770125
42.280867,-83.788461
42.297722,-83.734873
42.292381,-83.739328
42.287842,-83.777848
42.271875,-83.751555
42.2418,-83.68756
42.286419,-83.780123
42.243936,-83.68683
42.237384,-83.688242
42.310342,-83.710411
42.292267,-83.785247
42.291001,-83.782187
42.291289,-83.781515
42.307641,-83.737479
42.279394,-83.758088
42.247681,-83.695445
42.309913,-83.710981
42.249078,-83.704734
42.252595,-83.687137
42.31035,-83.710027
42.310227,-83.709065
42.241251,-83.687551
42.310329,-83.7097
42.239577,-83.694831
42.310244,-83.709143
42.291897,-83.779972
42.247811,-83.687962
42.310173,-83.708918
42.287536,-83.788761
42.281686,-83.787761
42.240662,-83.701643
42.263394,-83.766923
42.266124,-83.773385
42.304912,-83.737799
42.314831,-83.731324
42.314736,-83.731323
42.314921,-83.731322
42.280317,-83.788975
42.282175,-83.75849
42.286399,-83.760616
42.268722,-83.755349
42.291701,-83.792692
42.287213,-83.792962
42.289717,-83.779307
42.289983,-83.77953
42.290293,-83.786322
42.293083,-83.732282
42.297555,-83.755725
42.253748,-83.749806
42.237001,-83.688294
42.274835,-83.785937
42.240597,-83.718062
42.264544,-83.769723
42.2885,-83.792673
42.28963,-83.784097
42.294113,-83.776383
42.261632,-83.770144
42.269083,-83.769386
42.260411,-83.780523
42.280104,-83.794682
42.320119,-83.705067
42.320114,-83.704945
42.300752,-83.733344
42.29377,-83.780433
42.252822,-83.715249
42.249523,-83.687497
